Date,Open,High,Low,Close,Volume
2019-11-15,195.37229845147183,195.6229705810547,194.74564754912615,195.6229705810547,18427900
2019-11-18,195.31446439101023,196.08573725931439,194.52392036633313,195.77723693847656,18365900
2019-11-19,196.51957428630638,196.51957428630638,195.31446502280988,196.0664520263672,16923300
2019-11-20,195.5554814377439,196.14357533040948,193.41520626842376,194.8902587890625,36629000
2019-11-21,194.67811104744212,194.8130973707495,193.8490102211995,194.4563751220703,17883600
2019-11-22,194.9384489261996,195.05414940543312,193.53088970763403,194.5817413330078,17189600
2019-11-25,195.42053865145007,196.92451283884574,195.39161720252386,196.88595581054688,17752800
2019-11-26,197.01130541246533,197.51262036878464,196.72207619255238,197.261962890625,14780600
2019-11-27,197.7728759859266,198.65019899435288,197.53185415135707,198.6405487060547,16963100
2019-11-29,198.1391982913132,198.43806295876718,197.6378688464341,197.73428344726562,9854600
2019-12-02,197.74397237004547,197.81145084018962,194.5335594788515,195.70974731445312,28007000
2019-12-03,193.01996257977854,194.2539933884141,192.07514624909848,194.17686462402344,31104100
2019-12-04,195.16986757466387,195.62298985730715,194.88063839477135,195.16021728515625,15300100
2019-12-05,195.854383550844,195.854383550844,194.59143119051942,195.54588317871094,14962300
2019-12-06,196.9727167178218,197.78254669523093,196.8184591857035,197.637939453125,16555300
2019-12-09,197.28121962615234,198.2067353402186,196.65455395708807,196.7413330078125,13984100
2019-12-10,196.8377613814709,197.5222700427669,196.13398156016763,196.57745361328125,21799800
2019-12-11,197.0209075864162,197.82110191781365,196.71239254793716,197.61863708496094,18780800
2019-12-12,197.41621651966167,199.87464277393764,197.14627317598053,199.09371948242188,32612000
2019-12-13,198.98764550681264,200.4434269837477,198.56345938224288,199.74928283691406,32519400
2019-12-16,201.06041831414208,202.00521979120643,200.99292513894906,201.7545623779297,21296600
2019-12-17,202.0148922777202,202.17880010147692,201.53284851817435,201.8702850341797,15996100
2019-12-18,202.04383726185202,202.58372394239456,201.8124509512729,202.02455139160156,15443300
2019-12-19,202.11128774732128,203.35495405625457,202.0920018797421,203.2874755859375,17865900
2019-12-20,204.25154080785575,204.8878419715313,203.6827328179663,204.10693359375,27672600
2019-12-23,204.82966376057368,204.97458451238043,204.47218274431629,204.64608764648438,23774700
2019-12-24,204.82964582861266,204.9165982720844,204.2885887456332,204.75234985351562,7089000
2019-12-26,205.08084677957928,206.57842496949667,205.05186263174278,206.55909729003906,17067500
2019-12-27,207.28373094146215,207.30305862096358,205.83446457555195,206.38519287109375,18134100
2019-12-30,206.2789249172832,206.40453272740294,204.0180727913326,205.03256225585938,21815500
2019-12-31,204.37556320307806,205.56395761996384,204.05672279997182,205.41903686523438,18170900
2020-01-02,207.1484863727928,208.84896850585938,206.7426935208659,208.84896850585938,30969400
2020-01-03,206.08567161950484,208.18227510596458,206.06634394080632,206.93589782714844,27518900
2020-01-06,205.31272519031015,208.29821022071204,205.06152433980193,208.26922607421875,21655300
2020-01-07,208.34656028891726,208.82964914274453,207.58328638665898,208.2402801513672,22139300
2020-01-08,208.2112633687444,210.76197152749808,207.88276653787221,209.80545043945312,26397300
2020-01-09,211.53492486607834,211.98902951483942,210.34653055298244,211.58323669433594,23547000
2020-01-10,212.41416051836364,212.43347345646154,210.66536660224784,211.04217529296875,21898500
2020-01-13,211.9117409299452,213.5059281191521,211.57357286304648,213.47694396972656,22756900
2020-01-14,213.37067277734212,213.72816853973075,212.3078861875927,212.63638305664062,24418100
2020-01-15,212.75229652541753,213.71847408887783,212.02766335282232,212.7233123779297,25742100
2020-01-16,213.7861287895451,214.8006182518226,213.33202412302757,214.761962890625,18805000
2020-01-17,215.7281749082899,215.9987035089908,214.60740513812723,215.82479858398438,24325200
2020-01-21,215.2257024501863,216.26917595740574,215.12909354227844,215.72811889648438,21146300
2020-01-22,216.819931446313,217.53489347683688,216.02765869143937,216.29818725585938,20736400
2020-01-23,216.17254768704666,217.09041331480407,215.1677148844528,216.99378967285156,26496100
2020-01-24,218.00830425609843,218.2401921780909,214.17257815983328,215.16773986816406,37436500
2020-01-27,210.30787885649607,211.86342540020442,209.83444651964558,210.7233428955078,42264400
2020-01-28,212.21124291307612,214.45278197339312,211.65085814799684,213.96002197265625,26731900
2020-01-29,215.14843116258936,215.38997557412057,213.36101136287888,214.307861328125,28924500
2020-01-30,212.92620594831993,215.16773012191646,212.259541102651,215.0711212158203,39568100
2020-01-31,215.96969720684527,215.99868135804064,210.9069208193313,211.66055297851562,52015800
2020-02-03,212.69430817988945,215.35129622893274,212.54938745611184,214.85855102539062,25408600
2020-02-04,217.79577623994695,220.1532521962512,217.05181528000134,219.7764434814453,30691200
2020-02-05,222.42372080243564,222.4623614142655,219.1773639288974,220.5010223388672,38534800
2020-02-06,221.05179182303135,222.46241776666855,220.26919023662586,222.40444946289062,22467100
2020-02-07,221.40923536406095,222.64594136188822,220.8101953000489,221.4478759765625,25884900
2020-02-10,220.7136310379093,224.13389352995074,220.65566273608337,224.12423706054688,21478900
2020-02-11,225.36090723272932,226.1048680533719,223.5734729181554,224.162841796875,30198000
2020-02-12,225.48650765169276,226.45268514305462,224.92612293757907,226.34640502929688,24471300
2020-02-13,224.77159192647449,226.98413249462888,224.50106333498056,226.05661010742188,22773200
2020-02-14,226.4140622195633,226.91647871499435,225.65078837884167,226.70391845703125,23438500
2020-02-18,225.60246872169205,227.21598353828634,225.36092432263243,226.79086303710938,24394500
2020-02-19,228.1435557356761,229.43823037624486,227.8730271463842,228.9647979736328,22230500
2020-02-20,228.46234300528536,228.93576055504667,224.0372481918634,226.8391571044922,42604000
2020-02-21,225.7087496148704,226.09521475760056,221.5638541996939,222.48171997070312,66017200
2020-02-24,214.18226940195453,216.66535321315746,212.8102988118249,213.90208435058594,84522600
2020-02-25,215.69916278578438,216.41413956218915,207.47699619928432,208.08567810058594,97743000
2020-02-26,209.38035829816678,212.82960473175774,207.63156442392602,209.1581268310547,79537700
2020-02-27,203.76682644166988,209.1001303065145,198.54947390048827,198.6847381591797,121822600
2020-02-28,191.92154968544315,200.16304480006158,191.46744495875893,198.83938598632812,148173700
2020-03-02,201.8151859254803,209.24509417998505,198.97462136466152,209.10015869140625,112933900
2020-03-03,209.76680629093596,212.18225014084186,200.5977761293214,202.39486694335938,131953500
2020-03-04,206.10502970036788,210.9455745680638,204.22097143088072,210.83929443359375,73086200
2020-03-05,205.4962573742416,209.04212638374688,202.99386164364708,204.43345642089844,78705500
2020-03-06,197.74755232303283,202.07602350818044,196.04708518597104,200.9842529296875,89828400
2020-03-09,186.93607356644864,194.35632661560354,185.6124147197073,187.02304077148438,116424000
2020-03-10,194.3079796228715,197.3900885557963,187.12927231857668,197.20651245117188,100599200
2020-03-11,192.60755234994053,193.96019538706534,186.21144522172725,188.6172332763672,89168800
2020-03-12,175.93128871556735,184.3273750421389,170.95547960299794,171.3226318359375,137820700
2020-03-13,180.74281974403496,187.90218332905644,172.1051911209824,185.83456420898438,134882000
2020-03-16,168.25982023113983,178.4336690036627,163.43860352590036,163.57386779785156,92054400
2020-03-17,169.53516635409065,178.1534678468241,164.03761404458982,175.9795684814453,121257100
2020-03-18,165.80572207206038,173.15833346813568,161.15841063606604,170.626953125,114156300
2020-03-19,169.74775191681167,177.28394045674713,165.82507305755854,171.651123046875,120896500
2020-03-20,175.59312265121642,176.68489331616897,164.3468159564392,164.926513671875,118983900
2020-03-23,165.49100435917654,168.6765111710314,159.69126158009655,165.04562377929688,124639800
2020-03-24,174.19543747912095,177.99092289992748,172.29768738165924,177.82632446289062,94881800
2020-03-25,178.56219362614993,183.49051441926807,174.26322071911915,176.50953674316406,88754900
2020-03-26,178.02965730162336,186.5985570436503,177.77792110658615,185.80459594726562,79887600
2020-03-27,180.99244582995496,184.45873434900574,178.79455956402975,179.4142303466797,58845000
2020-03-30,181.1183556349638,186.37588862453907,180.42122402558232,185.94017028808594,49356900
2020-03-31,185.6302978644088,189.04817143362257,183.19033781465893,184.3522186279297,62659300
2020-04-01,178.90107933359985,181.69928249496988,175.1152707111234,176.5192108154297,53715400
2020-04-02,175.4831917601553,184.06176789664772,175.22176376366303,180.10166931152344,56465300
2020-04-03,179.65632647777448,181.128050429968,175.53162859222311,177.54556274414062,47487600
2020-04-06,184.42971575402768,191.37197086698438,183.1806969571857,190.2391357421875,64763500
2020-04-07,195.94204069204255,196.22283758625218,189.77437813051858,190.1616668701172,69904500
2020-04-08,191.85605814074805,194.78013653151126,189.93895399175867,194.19920349121094,45940400
2020-04-09,195.9226735183586,196.76503459651985,192.708121052624,194.47999572753906,68252600
2020-04-13,193.64731431632615,196.9586816182412,192.4370186018491,196.58106994628906,42853900
2020-04-14,200.6476897867467,205.75030139817497,199.86342041351162,205.13063049316406,63959600
2020-04-15,201.85794924011506,205.10154755101144,200.5411469578968,202.77777099609375,47036000
2020-04-16,204.96596350943602,207.56082993985132,203.02949073183123,206.47640991210938,64657400
2020-04-17,209.3036978077709,209.6328946961661,205.34361377764702,208.45164489746094,62863200
2020-04-20,206.58293739208017,209.0228974753026,205.81803706820278,205.98263549804688,38249100
2020-04-21,203.91062579302064,204.45283590368555,197.1620157763946,198.38198852539062,72932800
2020-04-22,202.45829254517034,205.60506170617202,201.71274617642584,204.26889038085938,40089100
2020-04-23,205.06284086967818,207.62867694757472,203.42653328345233,203.83319091796875,43278500
2020-04-24,204.26887987569603,207.49310957696983,202.84557086952694,207.04771423339844,34231900
2020-04-27,209.32303689362925,209.74906328816954,207.6867149573793,208.71304321289062,36451700
2020-04-28,210.41717195229486,210.41717195229486,204.50124610226985,204.7820281982422,46862800
2020-04-29,209.32308065942297,212.9830139608518,208.30642923699972,212.0438232421875,48716400
2020-04-30,212.96363987381048,213.05077762310998,210.44623354685405,211.95668029785156,43359500
2020-05-01,207.68672639594712,209.78779779918,204.95629241189312,205.98263549804688,48795000
2020-05-04,204.74333133840707,208.60658616984693,204.4141196445283,208.38389587402344,32841000
2020-05-05,210.5333551879124,213.14759088570554,209.9620991762769,210.74636840820312,37783100
2020-05-06,212.4311119868637,214.01901947862584,211.18209322728217,212.0438232421875,36455200
2020-05-07,214.77423095703125,215.6553149577962,213.41869097087857,214.77423095703125,38624800
2020-05-08,216.44930947591016,217.85324968572772,215.41328915249423,217.7176971435547,31852300
2020-05-11,216.39118891163977,220.69014672444612,216.1588068241433,219.663818359375,35714100
2020-05-12,220.2641532013023,220.8547781283187,215.03566660784918,215.06471252441406,41054100
2020-05-13,215.58753804293724,217.47559622289097,209.8265339454923,212.37298583984375,65521200
2020-05-14,211.0465415268539,214.82265851184886,209.1294371170964,214.783935546875,51549300
2020-05-15,211.83078948740365,216.236268708547,211.39508599830535,216.1781768798828,55747200
2020-05-18,219.09255808400636,221.41631981727215,218.30828886838205,220.20602416992188,42398100
2020-05-19,220.46745944318477,222.54917688980584,219.50891471428065,219.65414428710938,36237300
2020-05-20,222.21030134773113,224.39851076127462,222.19093247883444,224.04026794433594,37417000
2020-05-21,224.08867106298615,224.76643369790253,221.0871318273485,221.6002960205078,43642900
2020-05-22,221.19367669685093,222.5685710723714,220.2738547636509,222.36524963378906,28762400
2020-05-26,225.94769710600616,226.151033295803,221.52284868312267,221.76490783691406,33055300
2020-05-27,221.42606504754167,223.09143344192455,216.8269404782667,222.97523498535156,55665600
2020-05-28,221.83265483334114,226.05416636881608,221.7745630098899,222.68470764160156,42784300
2020-05-29,223.06233688479796,226.18005969857816,221.49378365715665,225.9476776123047,50691800
2020-06-01,225.07625774870783,227.0030388808314,224.63086246906326,226.62542724609375,25776000
2020-06-02,227.05148725755475,228.20369119854158,224.6405727564785,228.14559936523438,33383400
2020-06-03,228.75555612919382,229.9271288253184,227.8744721195748,229.17190551757812,37228700
2020-06-04,228.82334670618792,230.23696380230353,226.25751097219936,227.56463623046875,38716100
2020-06-05,228.71683246577604,232.66723924941468,228.1455764634417,232.0766143798828,47365600
2020-06-08,231.93138324183084,234.0034089264311,230.35316766712302,233.87754821777344,32937300
2020-06-09,233.0158014020191,236.4239832704888,232.831834101766,235.5719451904297,35046300
2020-06-10,237.26642621337817,239.94844623434417,236.74357007796633,238.39926147460938,58084400
2020-06-11,234.46817620965712,235.85274744195453,226.5286391254828,226.58673095703125,72919400
2020-06-12,231.49569615519408,232.76408379764354,224.3791656712935,228.38766479492188,72034800
2020-06-15,225.0569180548152,231.84425131380266,224.11772736927097,231.16648864746094,45307400
2020-06-16,236.03668328592445,236.6273081181123,231.50534373991886,235.13623046875,48890100
2020-06-17,236.6369982016206,237.70206427707086,235.02004499552189,235.88177490234375,34749300
2020-06-18,235.56229911754266,236.76291793849256,234.78772158053704,236.52085876464844,30578600
2020-06-19,238.89300100621614,239.15442901274,234.74894973399765,236.4821014404297,49422100
2020-06-22,236.35016206308526,239.4442100632063,236.05919782467345,239.31813049316406,24068700
