Date,Open,High,Low,Close,Volume
2019-12-31,293.7219533538211,295.1881403562621,293.3737307946574,294.9407043457031,57077300
2020-01-02,296.4801931939895,297.71728925572063,295.5546573018844,297.6989440917969,59151200
2020-01-03,294.299308793889,296.57190037053346,294.24432922039875,295.44476318359375,77709700
2020-01-06,293.68533198915986,296.65436877403187,293.5662002585836,296.5718994140625,55653900
2020-01-07,296.0037318756029,296.4802588000456,295.28896945413396,295.7380065917969,40496400
2020-01-08,295.9304301191349,298.5328990962051,295.6830220422805,297.31414794921875,68296000
2020-01-09,298.88109951100057,299.4034333774434,298.29461349284884,299.3301086425781,48473300
2020-01-10,299.91662000140076,300.07238613706346,298.0014236278169,298.46875,53029300
2020-01-13,299.0918985059818,300.5305679585822,298.6612065390366,300.52142333984375,47086800
2020-01-14,300.0815496239874,301.1353620319294,299.50423615771473,300.063232421875,62832800
2020-01-15,299.9715606002773,301.5018717974519,299.8890912511953,300.7413024902344,72056600
2020-01-16,302.12498611365226,303.2429504394531,301.89589529250605,303.2429504394531,54050300
2020-01-17,303.9578902461974,304.3977269820175,303.17897540624335,304.1869812011719,95846000
2020-01-21,303.2246772332371,304.3976213972453,303.1513804577593,303.5912170410156,77742400
2020-01-22,304.45252898097885,305.1031670485238,303.4720415191807,303.6278076171875,48914900
2020-01-23,302.9772414486863,304.388448943037,301.85927695982,303.97607421875,51963000
2020-01-24,304.6358010274464,304.7182703641132,299.98066005754936,301.2727355957031,87578400
2020-01-27,296.01285058916926,297.92804662680606,295.6738006255231,296.44354248046875,84062500
2020-01-28,297.8730577788498,300.42971926518106,296.5351751654202,299.5500183105469,63834000
2020-01-29,300.9154208540977,301.1445117064484,299.10101123601123,299.3026123046875,53888900
2020-01-30,297.2316834744136,300.4847910291731,296.4802865769708,300.2740173339844,75491800
2020-01-31,299.6509121362598,299.8067062607125,293.905322145339,294.8216857910156,113845600
2020-02-03,296.3061289566686,298.88110802964894,296.18699723301154,297.01171875,69083000
2020-02-04,300.63138329314756,302.40913073891045,300.3106504717624,301.53857421875,62573200
2020-02-05,304.48003989789373,305.2314645557024,303.0138809116789,305.02069091796875,65951100
2020-02-06,305.9828754447032,306.2394560522641,304.9656976312089,306.0470275878906,50359700
2020-02-07,304.9840954643301,306.0562250590366,303.8661309172076,304.41595458984375,64139400
2020-02-10,303.52707001498,306.7526592320417,303.4904076474018,306.6885070800781,42070000
2020-02-11,308.0447838834138,308.8328431375756,306.6885557198552,307.2200622558594,54864500
2020-02-12,308.65863135806325,309.41005595945524,308.29209163902914,309.1993103027344,43992700
2020-02-13,307.7698593510163,309.8408499960324,307.4949614623846,308.8695068359375,54501900
2020-02-14,309.2819105085237,309.4835116340741,308.08147634076454,309.3643798828125,64582200
2020-02-18,308.3654765571178,309.42846152545053,307.17418728122385,308.56707763671875,57226200
2020-02-19,309.53843070084963,310.7205194664191,309.25436025654744,310.04241943359375,48814700
2020-02-20,309.4926143400653,310.3173639016579,305.7721805893819,308.7687072753906,74163400
2020-02-21,307.41242134787745,307.72398153835667,304.7641177810184,305.5888671875,113788200
2020-02-24,296.11370126545256,305.6621928380794,294.37258832295646,295.45391845703125,161088400
2020-02-25,296.8467575397239,297.460705347923,285.6213060596482,286.5010070800781,218913200
2020-02-26,287.90299027715696,291.50429102673195,284.71406416341443,285.4471435546875,194773800
2020-02-27,279.91245519496675,285.50227950225394,272.62738037109375,272.62738037109375,284353500
2020-02-28,264.55416640152885,272.9755496100988,261.65845424597956,271.48187255859375,384975800
2020-03-02,273.2687014842087,283.30289115857585,269.8323389882185,283.2387390136719,238703600
2020-03-03,283.61447075418994,287.5914845326907,272.6822621634208,275.1289367675781,300139100
2020-03-04,280.5171106027722,286.9133360865431,277.9604493324788,286.6933898925781,176613400
2020-03-05,279.4724611892447,282.67055983568656,274.9181349277583,277.1632080078125,186366800
2020-03-06,268.6319273661624,273.79105782578944,265.9561618762661,272.5814514160156,228667200
2020-03-09,252.27482961295138,260.4213135582314,250.57957971674915,251.29434204101562,309417300
2020-03-10,260.8336938237853,264.38916035534675,250.62539203743287,264.29754638671875,276444100
2020-03-11,257.2232520093365,258.359533828628,248.2245555047277,251.41348266601562,255316300
2020-03-12,234.58897646434343,244.35741141825122,226.96482801760783,227.35887145996094,392220700
2020-03-13,241.08613354120942,248.77443876034098,227.7347210904326,246.7950897216797,329566100
2020-03-16,221.00850006335853,235.4137326543231,217.507999431992,219.7897491455078,297240000
2020-03-17,224.54567331011896,234.7448160424353,217.24227013870095,231.6566619873047,262070500
2020-03-18,216.4908378124237,227.5971569540212,208.94917148333334,219.9272003173828,327597100
2020-03-19,219.23993370981958,226.6899722952671,212.79790041262768,220.39454650878906,289322000
2020-03-20,223.5524848436313,225.340685761299,210.62030694707715,210.89683532714844,347158800
2020-03-23,210.33457814055313,211.7079795342504,201.18157403211723,205.5045928955078,326025200
2020-03-24,216.0770724853135,224.9996379339709,215.50559082451886,224.12396240234375,235494500
2020-03-25,225.7093641659939,236.29108520985923,220.98999933781093,227.4791259765625,299430300
2020-03-26,229.99548392985736,242.23633109273482,229.56225951356888,240.7615509033203,257632800
2020-03-27,233.45212064085143,240.4021241650425,231.40583018380667,233.5903778076172,224341200
2020-03-30,235.6919703231692,241.89535699591625,233.69177028351132,241.1763916015625,171369500
2020-03-31,240.17164803132644,242.72489040419927,236.17124857366713,237.58152770996094,194881100
2020-04-01,228.57601345891695,237.4985784321248,224.8152643278773,226.8892059326172,189554600
2020-04-02,226.00433936920624,232.90825175530057,225.45128263078988,232.12477111816406,177660400
2020-04-03,231.13851804279616,233.4982148913471,226.0320183372027,228.76962280273438,135561200
2020-04-06,237.66450470907907,246.10775542428493,228.7511655917904,244.13519287109375,188061200
2020-04-07,252.75357362265825,253.50941691083761,244.16286753110208,244.3840789794922,201427200
2020-04-08,246.99265102854096,254.40354477435332,244.49471105578704,252.5876922607422,153774500
2020-04-09,255.85991711221806,259.1966831027809,253.91503382352957,256.4314270019531,189999200
2020-04-13,255.45433661391547,255.79538031823733,250.1726880682887,254.0901336669922,114839100
2020-04-14,258.99386373886557,262.6071155005401,253.9518796282053,261.583984375,134143400
2020-04-15,255.8506522622504,261.7222066904495,253.90574134911725,256.0257873535156,121775000
2020-04-16,257.3070016297343,258.1181476901565,254.1822777488258,257.26092529296875,131798300
2020-04-17,263.0494908996366,264.8192383185562,260.3026608505208,264.2109069824219,146684800
2020-04-20,260.4962680372042,264.34921201872885,259.3348798735403,259.55609130859375,100109300
2020-04-21,255.07643798748308,256.2839308424409,250.73496586689225,251.6751708984375,126385700
2020-04-22,256.5696114636951,259.01224803453573,255.2422866611191,257.26092529296875,92951600
2020-04-23,258.54213548178336,261.72219022348287,256.9382964622987,257.2424621582031,104709700
2020-04-24,258.76340983468236,261.50101398459896,256.7078930598151,260.828125,85063200
2020-04-27,262.8098624891784,265.71337496446637,262.34898660009674,264.5888366699219,77896600
2020-04-28,268.2482088176414,268.5984790155817,263.0679680071773,263.3721618652344,105270000
2020-04-29,268.7182790399496,271.80615294205035,267.6859216095515,270.2668151855469,118745600
2020-04-30,268.8841944102313,270.36822935124303,266.00833345852305,267.7504577636719,122901700
2020-05-01,262.9850053506957,267.9163831355571,259.4915581319008,260.6622009277344,125180000
2020-05-04,258.7726516314757,261.6853913737779,257.28864438988586,261.3812255859375,80873200
2020-05-05,264.21103382517106,266.61679328918257,261.5102788102137,263.7962341308594,79569900
2020-05-06,265.5013506497333,265.88847058650725,261.5746796561164,262.0079040527344,73632600
2020-05-07,265.23408504229155,267.10524010350366,264.6626034171381,265.1695556640625,75250400
2020-05-08,268.3127582106148,270.02723137851206,267.1789932426563,269.55712890625,76452400
2020-05-11,267.62134843108555,270.9949625651042,267.19735058363943,269.6123352050781,79514200
2020-05-12,270.80145438196655,271.2162257914937,264.10030115964116,264.23858642578125,95870800
2020-05-13,263.6763746932957,264.71795895334134,257.13192987174455,259.56536865234375,144721100
2020-05-14,257.1226947425799,262.8006614934409,251.62903335784046,262.671630859375,121977900
2020-05-15,260.27509684590956,263.9252267368411,259.3256934508307,263.879150390625,111146300
2020-05-18,270.11941195040055,273.5299055972342,269.7968212545865,271.9168395996094,119703800
2020-05-19,271.317675373618,273.0321203926456,269.1054764559933,269.1239013671875,95189300
2020-05-20,272.6726088081728,274.5621886394689,272.44217087120353,273.69573974609375,85861700
2020-05-21,273.5667936544539,274.37793994395184,270.70935672722777,271.8062438964844,78293900
2020-05-22,271.5204376032428,272.4974922721214,270.27606703298926,272.3223571777344,63958200
2020-05-26,278.304519053477,278.54418352711934,272.34078367877794,275.6775207519531,88951400
2020-05-27,278.47971470898386,279.81626638469135,273.6405166226239,279.7793884277344,104817400
2020-05-28,280.8117200863485,282.8303590651287,278.5902945576111,279.26318359375,90405200
2020-05-29,278.79312538599464,281.0975055789317,276.03709567672706,280.5075988769531,119090800
2020-06-01,279.8622612290212,282.2495948808026,279.346082500508,281.6412353515625,55758300
2020-06-02,282.5630482820904,284.0194321118805,281.22652483586603,283.97332763671875,74267200
2020-06-03,285.9643621543682,288.7111935356951,285.68784777656157,287.7525634765625,92567600
2020-06-04,286.76620510346254,288.50832960554146,284.89504996954486,286.99664306640625,75794400
2020-06-05,292.4073206597043,296.13117751305407,292.3427912854571,294.3522033691406,150524700
2020-06-08,295.16338657068064,298.10377730263014,294.619556339926,297.91021728515625,73641200
2020-06-09,295.23710420683716,297.98393482700175,294.3706552236186,295.68878173828125,77479200
2020-06-10,296.2694700481049,297.1635704015303,293.31985309484145,294.038818359375,95000800
2020-06-11,287.08881187171676,287.72482287321475,276.5347704880352,277.0877990722656,209243600
2020-06-12,284.12081775495204,284.8950860328973,275.2351434064616,280.4061584472656,194678900
2020-06-15,274.7005363949218,284.15772144939484,273.5206948936138,283.0239562988281,135782700
2020-06-16,290.79420655998206,290.9416901923818,283.59532877312574,288.47137451171875,137627500
2020-06-17,289.4946495120501,289.78961689513534,286.53580541924,287.2732238769531,83398900
2020-06-18,285.7523287681102,287.86312046362997,285.2914527967437,287.3838195800781,80828700
2020-06-19,290.86120433450185,291.0556161654006,283.78801540239226,285.7414855957031,135549600
2020-06-22,285.1397044815443,287.972675770344,283.991711169422,287.5745849609375,74649400
2020-06-23,290.2316035682341,291.16667889130184,288.4910796317382,288.8984375,68471200
2020-06-24,286.85238846256306,287.47269234301496,279.68664255613027,281.52899169921875,132813500
2020-06-25,280.95497926839084,284.8156113948789,278.9274573121908,284.547119140625,89468000
2020-06-26,283.4453670718766,283.65831307289085,277.2054304923367,277.7886657714844,127961000
2020-06-29,279.04784785660627,282.0104170904512,276.75183339130206,281.8715515136719,79773300
2020-06-30,281.43640077884385,287.18568953468224,281.27902922068364,285.482177734375,113394800
2020-07-01,286.6024936608288,288.7503757834535,286.13958949233705,287.48199462890625,72396500
2020-07-02,290.92591848242125,292.27761860525646,288.3984805369268,289.0650634765625,69344200
2020-07-06,292.89789260022195,294.1106989034285,292.1479903288781,293.5274353027344,61713800
2020-07-07,291.98135962823466,293.9625742469082,290.1204763282572,290.50006103515625,82910000
2020-07-08,291.268429066026,292.8330467804831,289.5001607234168,292.7219543457031,54638600
2020-07-09,293.33311417458134,293.5738333866383,287.6301313491227,291.0556335449219,83354200
2020-07-10,290.9907854082374,294.29592760306656,289.55579393882005,294.0274353027344,57550400
2020-07-13,296.37900954803916,298.76758248176105,290.8241598614589,291.4814758300781,102997500
2020-07-14,290.05566283689916,296.0364034313033,288.8521236231709,295.25872802734375,93657000
2020-07-15,298.48982484290724,299.0730885288503,295.582773536278,297.97137451171875,87196500
2020-07-16,296.064182128376,297.4436271652197,295.41610515280826,296.989990234375,54622500
2020-07-17,297.9991153522291,298.6379252006533,296.01787245922196,297.8509826660156,62774900
2020-07-20,297.58254870213204,301.0080506399925,296.83264625549896,300.2581481933594,56308800
2020-07-21,302.23007759853067,302.6744474220615,299.90629013376923,300.89691162109375,57292200
2020-07-22,300.53581805734507,302.9244187546564,300.42472560694375,302.609619140625,57792900
2020-07-23,302.2485577259489,302.95218089089167,297.62878455914324,298.99896240234375,75738000
2020-07-24,297.13814709374793,298.10096725984846,295.56426188414656,297.0733337402344,73766600
2020-07-27,297.7677447223166,299.4156824584517,296.9715348479527,299.2397766113281,48293000
2020-07-28,298.50832649407437,299.62857474108495,297.0455619923725,297.3418273925781,57495000
2020-07-29,298.22132425942874,301.5635064567835,298.18428402153864,300.9987487792969,48454200
2020-07-30,298.0176724547983,300.34146022234614,295.9253650050639,299.9248352050781,61861700
2020-07-31,301.72086431902517,302.39671442605913,297.4899143784568,302.29486083984375,84986800
2020-08-03,303.9612619713093,305.16480096157215,303.4150386909029,304.3963928222656,53077900
2020-08-04,303.5354458801942,305.5722351074219,303.5354458801942,305.5722351074219,41917900
2020-08-05,306.8776512406806,307.72940723299746,306.6091589464229,307.47015380859375,42697700
2020-08-06,306.8868905622747,309.6457807205977,306.5628520645501,309.5254211425781,43679400
2020-08-07,308.5533496810777,310.03464842255073,307.64604749173736,309.7476501464844,57308300
2020-08-10,310.2012602236318,310.85857606472894,308.25705755982693,310.6734313964844,44282100
