Date,Open,High,Low,Close,Volume
2023-08-08,3.7776148319244385,3.8028113281404337,3.765483152636222,3.7776148319244385,1116579062
2023-08-09,3.768282955705065,3.7841471853206716,3.764549960214186,3.7701492309570312,1332507901
2023-08-10,3.768282912674394,3.7794814540322066,3.7458858299587687,3.774815320968628,938250908
2023-08-11,3.774815328791678,3.7776147416434624,3.684294305113193,3.6861608028411865,1288559813
2023-08-14,3.6572310169908957,3.669362695011339,3.6245689780846657,3.660964012145996,1038600330
2023-08-15,3.6646968604237964,3.672162405901133,3.6217694176954693,3.657231092453003,816519410
2023-08-16,3.6413667077121277,3.66003079423859,3.627368754064012,3.629235029220581,855849476
2023-08-17,3.6124374527323986,3.6478991282569027,3.597506138961332,3.641366720199585,1156118339
2023-08-18,3.643233491535865,3.6525655355321223,3.5937736361063526,3.5947067737579346,1275546546
2023-08-21,3.5863075796366126,3.5965729829542026,3.543380136199766,3.54617977142334,1100924357
2023-08-22,3.562977731853316,3.5844414544698626,3.520050286620222,3.567643642425537,1331528873
2023-08-23,3.555511799605628,3.5657772028797226,3.5079184459934587,3.516317129135132,1082419722
2023-08-24,3.522849670956711,3.5648437530884918,3.520050035815465,3.53778076171875,952654779
2023-08-25,3.5237830236516947,3.5545787895921914,3.5163172553213955,3.5312485694885254,1174535468
2023-08-28,3.7430864655382794,3.7430864655382794,3.555512007835562,3.5807085037231445,2822011765
2023-08-29,3.5648439298408743,3.6283019586997405,3.562977654649813,3.601238965988159,2194052531
2023-08-30,3.6059053049681524,3.6245693929058915,3.5928402654169522,3.6003060340881348,1036132286
2023-08-31,3.6003057934642118,3.6068382015564837,3.5741759386016607,3.5825748443603516,838468826
2023-09-01,3.5993728047437195,3.6208365275746695,3.5928401738878017,3.604038715362549,792692488
2023-09-04,3.630168608131368,3.6674967834345638,3.615237293511395,3.6581647396087646,1185523274
2023-09-05,3.6488326233466157,3.650698898578641,3.6255024029985305,3.632967948913574,629770096
2023-09-06,3.620836356147704,3.632967812179691,3.6077713175479,3.623635768890381,715176127
2023-09-07,3.6161703809543018,3.6171035185758873,3.570443300094526,3.574176073074341,941034963
2023-09-08,3.5601780517389536,3.572309730565017,3.5424471023018667,3.5545787811279297,818635834
2023-09-11,3.555512007835562,3.6031055867285278,3.5489795994568163,3.5807085037231445,816650788
2023-09-12,3.5779091499092144,3.5891074691033076,3.569510243643537,3.576042652130127,594936910
2023-09-13,3.5751095239249873,3.5853747055033733,3.5340483526244872,3.5527124404907227,1032133123
2023-09-14,3.551779188840437,3.562977730198118,3.5321819639579646,3.549912691116333,928283035
2023-09-15,3.5564454020832152,3.562977810524644,3.5172507289411654,3.534048318862915,1190622112
2023-09-18,3.525649409775082,3.55644517474093,3.512584371233918,3.54617977142334,985926393
2023-09-19,3.542447057422515,3.5443135551003655,3.5200501977556327,3.5415139198303223,727006269
2023-09-20,3.5321819071225367,3.5396474529118844,3.5247161388397217,3.5247161388397217,634135498
2023-09-21,3.5172504799413074,3.530315295899256,3.49112062553195,3.492053985595703,899197017
2023-09-22,3.486454895156621,3.56297774220727,3.485521535044688,3.562044382095337,1247116554
2023-09-25,3.5517793505688156,3.554578986035716,3.529382489327094,3.535914897918701,700905651
2023-09-26,3.5331149404053988,3.543380121186033,3.5144508539896315,3.516317129135132,862908481
2023-09-27,3.515384381582477,3.5508462832028904,3.514451243906198,3.5256497859954834,1078053958
2023-09-28,3.5321818948532497,3.5377809429290785,3.505118902097302,3.5125844478607178,1120612353
2023-10-09,3.506052141622142,3.516317322968634,3.4649911937427014,3.5032525062561035,875213072
2023-10-10,3.5144509906535446,3.525649531935859,3.475256318658914,3.478055953979492,927932376
2023-10-11,3.494853598665217,3.5107182732304816,3.4780560089696344,3.4855215549468994,893498708
2023-10-12,3.5181837409064998,3.5321819174191664,3.501386151584767,3.5191168785095215,933521569
2023-10-13,3.499519541261219,3.50045267883421,3.475256184415769,3.486454725265503,1135095339
2023-10-16,3.4864545385399555,3.4883208135859847,3.4360613299085436,3.446326732635498,1138980584
2023-10-17,3.4528593429135594,3.464991021398487,3.440727664428632,3.4575252532958984,888060300
2023-10-18,3.451925891831224,3.455658887030828,3.4295290331008816,3.4313955307006836,810270594
2023-10-19,3.415531277368233,3.415531277368233,3.354872883034667,3.3595387935638428,1690368777
2023-10-20,3.3436743886120337,3.3595388406230047,3.3268767989808503,3.3427412509918213,1740446164
2023-10-23,3.3296761911519357,3.331542466256057,3.2774167058477905,3.307279109954834,2710241709
2023-10-24,3.315677972619963,3.3250100155005216,3.284882208864776,3.3119451999664307,1535012975
2023-10-25,3.348340509694108,3.362338463920991,3.3287430622856133,3.3306095600128174,1383351568
2023-10-26,3.3175447552983104,3.346474023966143,3.31101234696988,3.3427412509918213,1143609497
2023-10-27,3.335275359433096,3.4052657957152914,3.326876676174265,3.393134117126465,1647662397
2023-10-30,3.3800694264264037,3.418330961278222,3.3782029286921182,3.4080655574798584,961401373
2023-10-31,3.4015330941177613,3.4061992271312476,3.3800693717413535,3.400599956512451,839660029
2023-11-01,3.434195275531252,3.434195275531252,3.389401334146531,3.398733377456665,811983400
2023-11-02,3.4043327275679327,3.4239299522295497,3.3819358675984468,3.382869005203247,1075381583
2023-11-03,3.3884681438382427,3.4229966812991206,3.387535006269788,3.408998727798462,1057822683
2023-11-06,3.4295292144086176,3.457525344924971,3.428596076806113,3.4537925720214844,1176649562
2023-11-07,3.445393735340772,3.4537926414124627,3.4304626434268397,3.4435274600982666,657529091
2023-11-08,3.436995105286558,3.4491267845256575,3.413664884444144,3.4332621097564697,1135321220
2023-11-09,3.4257964396100027,3.4481932995120026,3.423929941912558,3.4360616207122803,818569445
2023-11-10,3.422996986298968,3.422996986298968,3.3996667650611285,3.410865306854248,784176792
2023-11-13,3.4145981392584583,3.421130547920072,3.3875353669441948,3.4061994552612305,674463335
2023-11-14,3.409932228425941,3.4248635435782657,3.3922012777767123,3.4061994552612305,753317217
2023-11-15,3.434195561772778,3.444460743521493,3.418331109072588,3.4295294284820557,994063130
2023-11-16,3.424863357566474,3.4276629929113236,3.3940675912666025,3.3959338665008545,881556665
2023-11-17,3.3875352418809355,3.3950007879347384,3.370737429519666,3.391268014907837,1198450872
2023-11-20,3.3940675809298404,3.4127316681763467,3.368870862902934,3.4015331268310547,858430360
2023-11-21,3.4108653660937476,3.439794858730591,3.3968674111027126,3.4061994552612305,931605485
2023-11-22,3.397800514517545,3.402466425303026,3.368871022172338,3.3698043823242188,762202706
2023-11-23,3.3679376483085175,3.3894013704007553,3.3548728320332764,3.3875350952148438,774971808
2023-11-24,3.3838021080356726,3.38473546812435,3.3576724754220284,3.3642048835754395,743453294
2023-11-27,3.363271803182392,3.363271803182392,3.3194109980594915,3.3418080806732178,776295648
2023-11-28,3.336208718612088,3.3502066723686723,3.32780981286206,3.345540761947632,727483741
2023-11-29,3.346474081855328,3.3492737172578666,3.30821276884309,3.3203444480895996,759056998
2023-11-30,3.3166113609988517,3.3334091729503643,3.3100789527377534,3.3240771293640137,667810076
2023-12-01,3.3231441861061044,3.328743234590597,3.2839495117537605,3.3110125064849854,860468131
2023-12-04,3.3138119446461025,3.3166113574749105,3.2876820891360024,3.2886152267456055,692522952
2023-12-05,3.2839492214511696,3.2839492214511696,3.226090463949304,3.2270236015319824,1008789571
2023-12-06,3.2232907859305477,3.250353777910231,3.213958742747222,3.231689691543579,1001944865
2023-12-07,3.229823328508781,3.2363557367599944,3.201827197792096,3.2232909202575684,934505826
2023-12-08,3.2242240802255124,3.2410218922680913,3.2195581696537765,3.229823350906372,709198592
2023-12-11,3.2102260694293285,3.2634186949729136,3.1868958495014845,3.2522201538085938,998247834
2023-12-12,3.2438215411946794,3.261552268433703,3.2410219058425236,3.25968599319458,640724215
2023-12-13,3.2494207739576875,3.2531535468858195,3.202760333628898,3.2055599689483643,708815211
2023-12-14,3.2204913964763424,3.2335562134312608,3.185962856312569,3.19062876701355,741533123
2023-12-15,3.2008939090792903,3.223290768096663,3.177563690003327,3.184096097946167,899976785
2023-12-18,3.1710314750671387,3.190628700088454,3.154233885405079,3.1710314750671387,847303752
2023-12-19,3.170098180483709,3.1859626317383425,3.154233729229076,3.1728978157043457,1098536629
2023-12-20,3.1766306064982457,3.181296516896768,3.1402355709172314,3.143968343734741,1034717610
2023-12-21,3.130903509888258,3.183162996517706,3.1281038746676213,3.1728978157043457,1592448074
2023-12-22,3.1700981545163147,3.200893919197597,3.1560999785277954,3.178496837615967,2076526541
2023-12-25,3.1775638038544987,3.191561980300319,3.173831030966769,3.1868958473205566,1004146545
2023-12-26,3.185029537243778,3.185029537243778,3.1588996823288875,3.168231725692749,777169320
2023-12-27,3.1691649995792113,3.1831631764737636,3.1523674097992225,3.1775639057159424,836172465
2023-12-28,3.1738311917622326,3.264351995719693,3.1728980541163914,3.255953311920166,2383299192
2023-12-29,3.2550198497683334,3.270884524211302,3.2494208015752823,3.2652852535247803,2518873484
2024-01-02,3.2680848297267593,3.2680848297267593,3.220491252246078,3.222357749938965,942930578
2024-01-03,3.2158254437157137,3.2288902604997576,3.1990276314275365,3.2130258083343506,1061750273
2024-01-04,3.2120922764334554,3.2120922764334554,3.1607661496714243,3.1850295066833496,1666152481
2024-01-05,3.1766306642756246,3.2092927051397324,3.1514341691823224,3.1691648960113525,1699669666
2024-01-08,3.1626323948503665,3.1756974333053356,3.12250458690183,3.1253042221069336,1730424386
2024-01-09,3.1271707909552036,3.145834877751949,3.11597224987977,3.13277006149292,1131217813
2024-01-10,3.1262375431729192,3.1551670344925267,3.109439953449819,3.1178388595581055,958254057
2024-01-11,3.117838845182066,3.154233882323355,3.11130643684801,3.1355695724487305,1266237158
2024-01-12,3.127170719741489,3.1514340765234126,3.12250458690183,3.1253042221069336,841327273
2024-01-15,3.1253042221069336,3.1253042221069336,3.1253042221069336,3.1253042221069336,0
2024-01-16,3.1169052864941,3.1430351406591015,3.103840470658328,3.142102003097534,1768952352
2024-01-17,3.1327699987185857,3.1327699987185857,3.070245108958241,3.0721116065979004,1286215182
2024-01-18,3.067345629890067,3.121677263161951,3.017780025048381,3.115004777908325,4754351134
2024-01-19,3.0968945951849154,3.1312092286990927,3.0902223368983743,3.1216773986816406,3694452124
2024-01-22,3.112145591989329,3.121677422078221,3.0435163244466072,3.055907726287842,4647056467
2024-01-23,3.0492349824815395,3.094987899387859,3.0368438089463603,3.0768773555755615,1392480372
2024-01-24,3.0873626317577862,3.126443064963587,3.038750141689675,3.1254899501800537,2278936853
2024-01-25,3.1169112866775373,3.183634095015087,3.1083325717142567,3.178868293762207,1648701409
2024-01-26,3.172196232446943,3.1931661228713146,3.156945258429461,3.173149347305298,2183305124
2024-01-29,3.175055607490909,3.188400123707836,3.1436005465471544,3.1445536613464355,1011393030
2024-01-30,3.1273964205704843,3.1436007366788217,3.089269099212245,3.0911755561828613,1889262338
2024-01-31,3.0816435810793474,3.096894554357563,3.047328948017551,3.0711584091186523,1909099700
2024-02-01,3.05018841687757,3.0959411079129717,3.040656587307133,3.06734561920166,1890997581
2024-02-02,3.0673456607601195,3.0806904041449297,2.956776390793632,3.038750171661377,2538694215
2024-02-05,3.0101547335230094,3.0825966859175784,2.96535515590222,3.057813882827759,2660178739
2024-02-06,3.035890700211215,3.1588513755705745,3.033031128481299,3.155992031097412,2008918168
2024-02-07,3.155038553921884,3.1855404995637646,3.1331153231024222,3.183634042739868,3465814670
2024-02-08,3.195072319288231,3.2084168352440035,3.176961774915829,3.204604148864746,2394261979
2024-02-19,3.2160423735054247,3.233199575511005,3.197931829480778,3.230340003967285,1486187642
2024-02-20,3.2246209440136075,3.2455910601226035,3.2141359995874823,3.2417783737182617,980166818
2024-02-21,3.2293870435639978,3.3323309422882357,3.2236679002031927,3.2875311374664307,1600958050
2024-02-22,3.2856247635868163,3.314220251878532,3.279905620477125,3.3123137950897217,944635129
2024-02-23,3.3123140541675333,3.3332841714576977,3.30182910915083,3.315173625946045,1090877384
2024-02-26,3.3132672519462765,3.318986395254186,3.276093047701612,3.2818121910095215,1117236848
2024-02-27,3.274186774200408,3.32279926778318,3.2722805444955214,3.320892810821533,1046884914
2024-02-28,3.3237521436405757,3.34948806086008,3.2846717104193637,3.2865779399871826,2854997884
2024-02-29,3.2789525373719752,3.3428157724477834,3.2760929657895184,3.339003086090088,1483585030
2024-03-01,3.3370968043683207,3.374271009633916,3.3313776609033443,3.364739179611206,1225639313
2024-03-04,3.360926472354087,3.371411417137467,3.3437690420648267,3.361879587173462,1014654993
2024-03-05,3.350441404000458,3.3990536668469513,3.34376891874067,3.389521837234497,2799101870
2024-03-06,3.3847562647700924,3.404773040131789,3.37236486271092,3.3761775493621826,1299527425
2024-03-07,3.37522399976077,3.393334544311847,3.3504414244227245,3.3580667972564697,1058948004
2024-03-08,3.3599731610078805,3.374270791489235,3.3399561601745495,3.367598533630371,862187698
2024-03-11,3.365692160325868,3.416211107415664,3.364739045538601,3.413351535797119,1120761515
2024-03-12,3.415257951419038,3.4305089251298315,3.4009603198041902,3.4181175231933594,1105839572
2024-03-13,3.4171642741231847,3.4171642741231847,3.388568784760002,3.3981006145477295,685870558
2024-03-14,3.393334658827164,3.4190705770805,3.3695051974749743,3.385709285736084,701881148
2024-03-15,3.3761772804090153,3.399053625750972,3.357113621414594,3.3942878246307373,849023790
2024-03-18,3.39428786602558,3.4247895844345906,3.39428786602558,3.4238364696502686,787332932
2024-03-19,3.4181174928709552,3.431462009528235,3.3981007178850353,3.4019134044647217,654875208
2024-03-20,3.3942878142460557,3.4143045879519347,3.391428242679967,3.4047727584838867,537962049
2024-03-21,3.412398193166654,3.4257429364698178,3.398100562333131,3.4028663635253906,619733207
2024-03-22,3.4000067502718725,3.4009600923040457,3.347581801515277,3.3733177185058594,1450637754
2024-03-25,3.364739273526062,3.3885689628763362,3.3523478714250015,3.3552074432373047,630542664
2024-03-26,3.355207431985012,3.372364862801291,3.347582058682283,3.365692377090454,879103283
2024-03-27,3.3609264107464907,3.3666455540714093,3.328518234914283,3.3294713497161865,874647452
2024-03-28,3.327564923501373,3.3780836445755003,3.3180330936243068,3.345675468444824,1031925094
2024-03-29,3.3428158450309957,3.3647390761346947,3.3418627302350625,3.360926389694214,319229143
2024-04-01,3.374270895745108,3.425742957935854,3.373317780952033,3.4162111282348633,1093262535
2024-04-02,3.4152577027217177,3.419070389057589,3.3942878142460557,3.4047727584838867,583191382
2024-04-03,3.4028665303879166,3.404772987312352,3.3818966405029074,3.3914284706115723,598346410
2024-04-08,3.3838027565107764,3.389521899835224,3.3590199536093355,3.363785982131958,709948668
2024-04-09,3.3618794836733428,3.3685517417170563,3.3475818527958836,3.3580667972564697,534537135
2024-04-10,3.3590200581373106,3.3590200581373106,3.317080051214161,3.3332841396331787,681671142
2024-04-11,3.318033145436079,3.348535092421686,3.3123140019691832,3.3304245471954346,539115871
2024-04-12,3.3304245276266697,3.340909699673288,3.295156779463711,3.3037354946136475,740512912
2024-04-15,3.3037353402510483,3.3790368616719313,3.3018288834434437,3.3733177185058594,1099953730
2024-04-16,3.3590199639718388,3.3695051358512553,3.3275649028470866,3.34281587600708,913229847
2024-04-17,3.3428160187295948,3.390475169853927,3.327565044918457,3.386662483215332,996466434
2024-04-18,3.37808380895112,3.4257431879122806,3.37522423712318,3.3923816680908203,930219267
2024-04-19,3.3790371212553687,3.387615609406749,3.35330097503095,3.365692377090454,644275741
2024-04-22,3.364739138130188,3.385709254824329,3.3533008513412472,3.3590199947357178,725182362
2024-04-23,3.3590199957333775,3.3647391391295463,3.3294713911955056,3.335190534591675,942847430
2024-04-24,3.340909687836365,3.3523477474056698,3.3256587144872074,3.3485350608825684,594231908
2024-04-25,3.339003137915361,3.371411313343897,3.33137753782487,3.3580667972564697,664755214
2024-04-26,3.359019922258401,3.4133515560768086,3.359019922258401,3.4057259559631348,1374313959
2024-04-29,3.409538765387418,3.4676830877317895,3.4047729639941027,3.4467129707336426,1530322426
2024-04-30,3.4457597423397743,3.4543384572731064,3.4276491976772117,3.429555654525757,823109014
2024-05-06,3.4695894403296736,3.492465786294666,3.4648234118228953,3.477214813232422,1309061067
2024-05-07,3.474355417860901,3.48484036294835,3.4667300445712583,3.479121446609497,686018359
2024-05-08,3.4724488476206328,3.4734021896933043,3.448619386425371,3.451478958129883,638775858
2024-05-09,3.4505255223820157,3.4905592979015863,3.449572407591971,3.484840154647827,650202324
2024-05-10,3.4915128167299296,3.498185075111562,3.4610108693366746,3.4867467880249023,865095400
2024-05-13,3.4667299923157002,3.4943721405165626,3.4495725617874866,3.483887195587158,741159442
2024-05-14,3.4838871541530563,3.4981850127565224,3.4676830659069635,3.47816801071167,587666800
2024-05-15,3.4762619278196603,3.48007461452262,3.447666436662321,3.453385353088379,855946284
2024-05-16,3.4600576830708887,3.4800744578025715,3.451478967932988,3.4648234844207764,1051197527
2024-05-17,3.464823442800741,3.5067634486543224,3.453385156087605,3.503904104232788,932046931
2024-05-20,3.5096229887942196,3.526780418709742,3.498184929440619,3.5115294456481934,936535896
2024-05-21,3.506763333842512,3.5105762474598885,3.488653016815314,3.500091075897217,496983882
2024-05-22,3.4981850640266865,3.516295382180835,3.4915128056661966,3.5077168941497803,676684556
2024-05-23,3.499138085825271,3.501997657511843,3.4610107663466434,3.4724488258361816,698806053
2024-05-24,3.4619639344922675,3.4791213648760304,3.4295557578874973,3.433368444442749,841274200
2024-05-27,3.436227973980151,3.4638703488656257,3.4324152874717146,3.4619638919830322,669622487
2024-05-28,3.4610107046208576,3.462916934206742,3.433368330314819,3.4400405883789062,531753198
2024-05-29,3.4390875562264633,3.462917017419858,3.432415298002043,3.4409937858581543,615245082
2024-05-30,3.434321517772523,3.455291634458168,3.42002388654889,3.4276492595672607,777925303
2024-05-31,3.4333683930238776,3.446712909395785,3.412398276398916,3.414304733276367,723218340
2024-06-03,3.412398224170197,3.430508768830165,3.398100593206773,3.4190704822540283,707511590
2024-06-04,3.417164499834128,3.454338706638725,3.4114453561323805,3.4429004192352295,681737902
2024-06-05,3.4438533684962134,3.452432083636312,3.4286023951105102,3.430508852005005,583939433
2024-06-06,3.437181110250609,3.46005768395754,3.417164335513797,3.430508852005005,1026699323
2024-06-07,3.4333683512222595,3.440993724125724,3.3885687740867243,3.408585548400879,1028127109
2024-06-11,3.400006834066567,3.401913290921157,3.3675986583357678,3.384756088256836,879916985
2024-06-12,3.3780837265816297,3.389522013614485,3.370458353397564,3.3809432983398438,569835311
2024-06-13,3.388568732434473,3.391428304052309,3.3599732435128553,3.368551731109619,548803711
2024-06-14,3.3618795245780437,3.3914283559960117,3.3523476947915136,3.387615442276001,674103954
2024-06-17,3.371411209645034,3.3866621821001766,3.3666454085847173,3.3780834674835205,393017195
2024-06-18,3.3828494966759983,3.3981004691350876,3.3771303535967476,3.388568639755249,549035200
2024-06-19,3.3904749625979362,3.3942878762602104,3.3742708749318773,3.3790369033813477,530859528
2024-06-20,3.3771303734153286,3.384755973317993,3.3513944566644085,3.3571135997772217,554655780
2024-06-21,3.352347768142796,3.3599733684929216,3.329471421605925,3.3513946533203125,1965867737
2024-06-24,3.338050106289759,3.360926452617684,3.3294713911955056,3.335190534591675,2087545529
2024-06-25,3.331377714519771,3.3399564298553055,3.297063307691149,3.315173625946045,1738458468
2024-06-26,3.307548159681359,3.342815907615399,3.3018290162851898,3.335190534591675,1045489522
2024-06-27,3.3266116117988687,3.3323307548379604,3.31136063944687,3.317079782485962,1433704942
2024-06-28,3.3113607635438638,3.3466285105976445,3.310407648753875,3.3237521648406982,1275543418
2024-07-01,3.323752175003964,3.3428158344025025,3.3046885156054255,3.337096691131592,853604020
2024-07-02,3.3304244852814895,3.346628573298617,3.3256586839855107,3.3323309421539307,599204907
2024-07-03,3.3304244437189947,3.3390031586527966,3.317079927548689,3.3266117572784424,791424029
2024-07-04,3.329471224418795,3.344722196959058,3.310407565557651,3.3123137950897217,1559923712
2024-07-05,3.307547962471423,3.315173335040491,3.267514188341974,3.296109676361084,1636384501
2024-07-08,3.2894375012555317,3.2961097592354114,3.265608040935496,3.273233413696289,942625516
2024-07-09,3.268467467448822,3.32089264508168,3.2579825228249497,3.3085012435913086,1068895639
2024-07-10,3.301828778502463,3.3189862074553695,3.2980160922651733,3.300875663757324,579282100
2024-07-11,3.3266117264697472,3.3542541006070525,3.314220325210153,3.344722270965576,1052437774
2024-07-12,3.3466286453608407,3.3590200471566565,3.340909729133872,3.3542542457580566,872369380
2024-07-15,3.346628531471477,3.3656921909306283,3.3437689598269293,3.360926389694214,1255008224
2024-07-16,3.355207256922801,3.3885687747092685,3.3523476852692893,3.384756088256836,1612508698
2024-07-17,3.3828495792314532,3.4028663532405843,3.3742708644032215,3.389521837234497,2256564400
2024-07-18,3.37522411246892,3.411445202780598,3.366645624558683,3.409538745880127,1961181500
2024-07-19,3.3981007574525934,3.4371811930487537,3.3857093554817608,3.431462049484253,3169662602
2024-07-22,3.426696145741673,3.429555717438574,3.3847561396150465,3.4038197994232178,1716307285
2024-07-23,3.3990536978052153,3.403819726283223,3.3342371194961364,3.337096691131592,919533700
2024-07-24,3.331377569236584,3.3447223127065846,3.303735422011058,3.316126823425293,1491083494
2024-07-25,3.301828913436101,3.313267199872146,3.279905682604843,3.297063112258911,2045552535
2024-07-26,3.2980163196501198,3.319939551096974,3.290390719393051,3.3113608360290527,1357970329
2024-07-29,3.3075480978819165,3.3094543274738553,3.2913440100667013,3.292297124862671,594937600
2024-07-30,3.2846716791648576,3.2846716791648576,3.2570293053838144,3.270373821258545,1525086114
2024-07-31,3.2703740047994683,3.345675530399745,3.2665613182293884,3.343769073486328,1538908320
2024-08-01,3.3380501586285334,3.3504415604289393,3.3180331564280863,3.319939613342285,796540400
2024-08-02,3.298016143413855,3.3199393736891962,3.279905599434935,3.2856247425079346,1299773300
2024-08-05,3.2703739878079947,3.3113608795510965,3.247497641249619,3.248450756072998,2018310938
2024-08-06,3.2675144160811036,3.277046246085156,3.222714837787731,3.248450756072998,1293627530
2024-08-07,3.2417783737182617,3.264654719401056,3.2322465440790356,3.2417783737182617,612543796
2024-08-08,3.237012448509323,3.2684675100476506,3.2246210468574517,3.245591163635254,854107231
2024-08-09,3.2560762649520525,3.2694210093196054,3.233199917439732,3.2341530323028564,604053582
2024-08-12,3.2322464607486783,3.2427314049044917,3.2246208608798455,3.230340003967285,510219975
2024-08-13,3.2322464198559833,3.2389186776213363,3.214135876060462,3.2351059913635254,695806300
2024-08-14,3.236059417804564,3.236059417804564,3.2112766138566595,3.2122297286987305,561099800
2024-08-15,3.2074638643298963,3.2627486147074536,3.203651177779626,3.248450756072998,1904638108
2024-08-16,3.244638007686707,3.26179521046432,3.23891886434192,3.250357151031494,1640761708
2024-08-19,3.2494038599541923,3.2827653784844104,3.247497630313853,3.2589356899261475,747825318
2024-08-20,3.2637017822501573,3.2656082391844645,3.229387148229925,3.243685007095337,1594474848
2024-08-21,3.2322466165882076,3.2465442477394144,3.2160425285636904,3.229387044906616,1055369805
2024-08-22,3.231293439308757,3.2360592405147712,3.213182894761063,3.220808267593384,1250479415
2024-08-23,3.213183141773547,3.245591319687398,3.213183141773547,3.2341530323028564,820342800
2024-08-26,3.236059106113794,3.2474973921439627,3.2198550190755464,3.2351059913635254,1400679914
2024-08-27,3.2284339409385265,3.2312935126297195,3.2093702811684075,3.218902111053467,1214220097
2024-08-28,3.212229574007558,3.218902059351001,3.1884001133060367,3.199838399887085,1995580276
2024-08-29,3.1922128819928135,3.20460428368929,3.183634166836002,3.1903064250946045,1508247743
2024-08-30,3.1855406840337634,3.262748667393042,3.1855406840337634,3.2331998348236084,1785899811
2024-09-02,3.2227147350321346,3.224620964618113,3.174102244481738,3.176008701324463,1133306500
2024-09-03,3.174102327341494,3.195072444131907,3.172196097705753,3.1874470710754395,1293552308
2024-09-04,3.175055762967714,3.1864938228894317,3.1655239327379023,3.1674301624298096,680305800
2024-09-05,3.170289619862929,3.1836341362519374,3.1645704764799962,3.174102306365967,1600555757
2024-09-06,3.1788683149356403,3.1884001447616357,3.145506796916281,3.1474132537841797,793315700
2024-09-09,3.1378814659075074,3.1416941524375264,3.0978476892004276,3.108332633972168,1018897104
2024-09-10,3.1102390908655537,3.1216773777123628,3.0873627444286877,3.108332633972168,866655438
2024-09-11,3.100707375182569,3.1140518921577973,3.089269087914224,3.1016604900360107,780890193
2024-09-12,3.1064265301775094,3.1188179323446135,3.089269099212245,3.0911755561828613,642379317
2024-09-13,3.0930814426288196,3.1045197286695836,3.07592424082441,3.0768773555755615,850468092
2024-09-18,3.075924623449486,3.098800971119947,3.064486335985873,3.086409568786621,1225439069
2024-09-19,3.091175544735659,3.132162437769661,3.0654396256398284,3.1121456623077393,1634887021
2024-09-20,3.10547298976302,3.125489991277638,3.087362672354028,3.1207239627838135,2306561983
2024-09-23,3.1159582236591272,3.1455068282369116,3.1102390802552327,3.129302740097046,897316534
2024-09-24,3.1588513417704935,3.26846749938851,3.1388345671320192,3.266561269760132,3918516217
2024-09-25,3.325658694475588,3.378083645180467,3.3046885778395865,3.3113608360290527,3237346937
2024-09-26,3.305641680352591,3.4724488162389355,3.3046885655452845,3.4695894718170166,4442962141
2024-09-27,3.5267805959671903,3.7488724904355664,3.4981851052608457,3.687868595123291,2559461161
2024-09-30,3.819407832405086,4.041499490526895,3.69454070235157,4.03482723236084,6370234083
2024-10-08,4.438024512927283,4.438024512927283,4.010998155540763,4.205447673797607,8629822438
2024-10-09,4.084392797673702,4.084392797673702,3.8175015646696258,3.833705425262451,5409196572
2024-10-10,3.879458602761544,3.989074532138239,3.811782451913472,3.894709348678589,3779000075
2024-10-11,3.8670671181827667,3.869926462538222,3.7393404194459277,3.7908122539520264,4090077741
2024-10-14,3.8003442578512643,3.8699266400066428,3.76126382278695,3.850862979888916,3104931745
2024-10-15,3.826080095710518,3.8565820421592374,3.743153198670451,3.7469658851623535,2613870743
2024-10-16,3.708838555480421,3.7746082494967963,3.7002598404547853,3.7231361865997314,2161119628
2024-10-17,3.746012876640375,3.7746083670261177,3.6811962954119717,3.6821494102478027,2935435621
2024-10-18,3.677383422872992,3.9252112209419763,3.6659451363943445,3.827986240386963,3620917893
2024-10-21,3.8289398096880913,3.869926472637507,3.79367183546451,3.827986240386963,2529336395
2024-10-22,3.814641889311182,3.856582123375585,3.8136887744823222,3.850862979888916,1666924499
2024-10-23,3.8508628343210307,3.9051944681338213,3.832752289716767,3.8651604652404785,2266629209
2024-10-24,3.848956647574728,3.8527691067884846,3.806063299825484,3.823220729827881,1598248721
2024-10-25,3.8241739466268,3.88708407046665,3.815595004140042,3.850862979888916,1685265820
2024-10-28,3.8460967547370264,3.8575350411259914,3.812735464863784,3.856581926345825,1396308141
2024-10-29,3.860395101119165,3.888037249667798,3.815595067312941,3.825127124786377,1794628159
2024-10-30,3.813688797846898,3.823220855220914,3.7603105037388893,3.785093307495117,1812859109
2024-10-31,3.7831870778257186,3.8194079413686053,3.753638245382483,3.785093307495117,1763649256
2024-11-01,3.7784210286025437,3.829893092761397,3.775561456857232,3.7927188873291016,1817756019
2024-11-04,3.7955782523237267,3.8451436296101345,3.785093080743142,3.8432374000549316,1249314386
2024-11-05,3.8356120087867636,3.945227934410494,3.8222674929378564,3.943321704864502,2763014444
2024-11-06,3.9433216103806474,3.984308271718306,3.8937560072646162,3.918538808822632,2173424760
2024-11-07,3.888990094420037,4.051031424106452,3.885177635306253,4.0491251945495605,2788718924
2024-11-08,4.081533473331488,4.089158846266368,3.982402261637565,3.997653007507324,2808023160
2024-11-11,3.9576193780915,4.021482613704559,3.9366494893193953,4.017670154571533,2304365136
2024-11-12,4.012903979125981,4.068188725150845,3.9509469753492765,3.9738235473632812,2304166776
2024-11-13,3.95571333298263,4.009091399441949,3.951900419158318,3.9986066818237305,1572794347
